EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x35	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x35	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x35	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x35	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x35	es	0x402	Uma espingarda de ação por bombeamento. Os cartuchos são carregados e ejetados pela mesma abertura. Isso torna a arma mais resistente ao reduzir o número de aberturas, além de permitir um chassi mais fino e, consequentemente, mais leve – quase um quilo mais leve que produtos semelhantes da mesma geração. É popular entre militares, forças policiais e usuários civis.\n\nEquipada com uma coronha de fuzil para melhor precisão de disparo.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x36	es	0x402	Uma espingarda de ação por bombeamento. Os cartuchos são carregados e ejetados pela mesma abertura. Isso torna a arma mais resistente ao reduzir o número de aberturas, além de permitir um chassi mais fino e, consequentemente, mais leve – quase um quilo mais leve que produtos semelhantes da mesma geração. É popular entre militares, forças policiais e usuários civis.\n\nEquipada com uma coronha de fuzil e uma mira, além de ser adaptada para disparar projéteis únicos. Essas modificações melhoraram sua precisão a longa distância a ponto de permitir seu uso como substituta de um fuzil de precisão em determinadas situações.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x37	es	0x402	Uma espingarda de combate automática projetada com foco em versatilidade. Destaca-se por seu chassi robusto e disparos semiautomáticos de alta velocidade.\n\nNada supera seu poder de fogo devastador em combates a curta distância; por outro lado, seu grande peso sobrecarrega o usuário, tornando-a lenta e difícil de manejar. Nas mãos de alguém habilidoso e confiante, a SPAS é realmente uma força formidável.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x38	es	0x402	Uma espingarda de combate automática projetada com foco em versatilidade. Destaca-se por seu chassi robusto e disparos semiautomáticos de alta velocidade.\n\nO carregador tubular foi estendido para aumentar sua capacidade de munição.\n\nNada supera seu poder de fogo devastador em combates a curta distância; por outro lado, seu grande peso sobrecarrega o usuário, tornando-a lenta e difícil de manejar. Nas mãos de alguém habilidoso e confiante, a SPAS é realmente uma força formidável.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x39	es	0x402	Uma espingarda de combate automática projetada com foco em versatilidade. Destaca-se por seu chassi robusto e disparos semiautomáticos de alta velocidade.\n\nO carregador tubular foi estendido para aumentar sua capacidade de munição.\n\nNada supera seu poder de fogo devastador em combates a curta distância; por outro lado, seu grande peso sobrecarrega o usuário, tornando-a lenta e difícil de manejar. Nas mãos de alguém habilidoso e confiante, a SPAS é realmente uma força formidável.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3a	es	0x402	Uma espingarda totalmente automática, criada como protótipo para explorar o potencial da próxima geração de armas pessoais de combate aproximado. Dispara projéteis de calibre 12 de elaboração especial, permitindo alta capacidade de munição e uma cadência de tiro elevada.\n\nEsta é a palavra final em espingardas, uma devastadora chuva de chumbo em um conjunto compacto. Se está procurando por poder de ataque máximo à queima-roupa, não procure mais: esta é a arma certa para você.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3b	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3c	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3d	es	0x402	Uma das primeiras submetralhadoras já produzidas. Em sua longa e notável história, foi usada por todos, desde exércitos e forças policiais até membros de gangues, guerrilheiros e senhores da guerra chineses.\n\nUsa a mesma munição de grosso calibre da M1911. Embora sua cadência de tiro não seja nada espetacular, faz cada disparo valer a pena com poder de fogo devastador.\n\nO desenho elegante da M1928A1 facilita o manuseio, ajudando efetivamente a melhorar sua precisão.\n\nNo entanto, é excepcionalmente pesada para uma submetralhadora e requer o uso de ambas as mãos; por isso, não pode ser usada com um escudo.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3e	es	0x402	Uma das primeiras submetralhadoras já produzidas. Em sua longa e notável história, foi usada por todos, desde exércitos e forças policiais até membros de gangues, guerrilheiros e senhores da guerra chineses.\n\nUsa a mesma munição de grosso calibre da M1911. Embora sua cadência de tiro não seja nada espetacular, faz cada disparo valer a pena com poder de fogo devastador.\n\nO desenho elegante da M1928A1 facilita o manuseio, ajudando efetivamente a melhorar sua precisão.\n\nNo entanto, é excepcionalmente pesada para uma submetralhadora e requer o uso de ambas as mãos; por isso, não pode ser usada com um escudo.\n\nEste modelo foi modificado com a adição de uma empunhadura, proporcionando melhor controle e precisão durante disparos contínuos.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x3f	es	0x402	Uma das primeiras submetralhadoras já produzidas. Em sua longa e notável história, foi usada por todos, desde exércitos e forças policiais até membros de gangues, guerrilheiros e senhores da guerra chineses.\n\nUsa a mesma munição de grosso calibre da M1911. Embora sua cadência de tiro não seja nada espetacular, faz cada disparo valer a pena com poder de fogo devastador.\n\nO desenho elegante da M1928A1 facilita o manuseio, ajudando efetivamente a melhorar sua precisão.\n\nNo entanto, é excepcionalmente pesada para uma submetralhadora e requer o uso de ambas as mãos; por isso, não pode ser usada com um escudo.\n\nEste modelo foi modificado para acomodar um carregador tipo tambor, aumentando significativamente sua capacidade de munição. Assim, não precisa ser recarregada com tanta frequência, dando-lhe uma vantagem tática sobre modelos que usam carregadores comuns.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x40	es	0x402	Uma submetralhadora leve em miniatura desenvolvida para uso das Forças Especiais, notável por seu desenho extremamente compacto e altamente portátil.\n\nA altíssima cadência de tiro da M10 permite acertar o alvo com uma enxurrada de disparos bem posicionados, proporcionando um poder de parada impressionante. No entanto, esse poder vem à custa da precisão, já que o tamanho reduzido da arma não lida bem com seu alto recuo.\n\nÉ preciso muita prática para extrair todo o potencial desta submetralhadora; a melhor abordagem é continuar usando-a até se familiarizar completamente com seu manuseio.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x41	es	0x402	Uma submetralhadora leve em miniatura desenvolvida para uso das Forças Especiais, notável por seu desenho extremamente compacto e altamente portátil.\n\nA altíssima cadência de tiro da M10 permite acertar o alvo com uma enxurrada de disparos bem posicionados, proporcionando um poder de parada impressionante. No entanto, esse poder vem à custa da precisão, já que o tamanho reduzido da arma não lida bem com seu alto recuo.\n\nÉ preciso muita prática para extrair todo o potencial desta submetralhadora; a melhor abordagem é continuar usando-a até se familiarizar completamente com seu manuseio.\n\nEquipada com um silenciador de uso limitado. O silenciador acabará se desgastando, então use-a com prudência.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x42	es	0x402	Uma submetralhadora leve em miniatura desenvolvida para uso das Forças Especiais, notável por seu desenho extremamente compacto e altamente portátil.\n\nA altíssima cadência de tiro da M10 permite acertar o alvo com uma enxurrada de disparos bem posicionados, proporcionando um poder de parada impressionante. No entanto, esse poder vem à custa da precisão, já que o tamanho reduzido da arma não lida bem com seu alto recuo.\n\nÉ preciso muita prática para extrair todo o potencial desta submetralhadora; a melhor abordagem é continuar usando-a até se familiarizar completamente com seu manuseio.\n\nEste modelo está equipado com uma capa de cano, aumentando ligeiramente o peso e deslocando o centro de gravidade para a frente. Isso reduz a elevação do cano e melhora a precisão dos disparos.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x43	es	0x402	Uma submetralhadora criada como derivação da G3, o principal fuzil das forças armadas da Alemanha Ocidental. Utiliza munição europeia padrão de 9 mm com poder de fogo mediano.\n\nAo contrário da maioria das submetralhadoras, a MP5A2 utiliza um mecanismo de disparo por ferrolho fechado, o que lhe garante precisão superior à de suas concorrentes. Essa maior precisão permite mirar com precisão em partes específicas do corpo a uma distância maior que outras submetralhadoras, dando a ela uma sensação de uso semelhante à de um fuzil de assalto. Uma escolha sólida para combates de curta a média distância.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x44	es	0x402	Uma submetralhadora criada como derivação da G3, o principal fuzil das forças armadas da Alemanha Ocidental. Utiliza munição europeia padrão de 9 mm com poder de fogo mediano.\n\nAo contrário da maioria das submetralhadoras, a MP5A2 utiliza um mecanismo de disparo por ferrolho fechado, o que lhe garante precisão superior à de suas concorrentes. Essa maior precisão permite mirar com precisão em partes específicas do corpo a uma distância maior que outras submetralhadoras, dando a ela uma sensação de uso semelhante à de um fuzil de assalto. Uma escolha sólida para combates de curta a média distância.\n\nEquipada com um silenciador de uso limitado. O silenciador acabará se desgastando, então use-a com prudência.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x45	es	0x402	Uma submetralhadora criada como derivação da G3, o principal fuzil das forças armadas da Alemanha Ocidental. Utiliza munição europeia padrão de 9 mm com poder de fogo mediano.\n\nEste modelo possui um silenciador integrado, cujo efeito nunca se desgasta.\n\nAo contrário da maioria das submetralhadoras, a MP5SD2 utiliza um mecanismo de disparo por ferrolho fechado, o que lhe garante precisão superior à de suas concorrentes. Essa maior precisão permite mirar com precisão em partes específicas do corpo a uma distância maior que outras submetralhadoras, dando a ela uma sensação de uso semelhante à de um fuzil de assalto. Uma escolha sólida para combates de curta a média distância.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x46	es	0x402	Uma submetralhadora fabricada na Tchecoslováquia, desenvolvida como arma de autodefesa para tripulações de veículos. Seu desenho ultracompacto foi projetado para uso em compartimentos apertados de veículos.\n\nO chassi pequeno da Uz61 a torna incrivelmente fácil de manejar e confere a ela um amplo alcance de MIRA AUTOMÁTICA. Embora possua baixo recuo e uma cadência de tiro relativamente alta, sua munição tem baixo poder de impacto, exigindo múltiplos disparos e uma mira cuidadosa para ser eficaz.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x47	es	0x402	Uma submetralhadora fabricada na Tchecoslováquia, desenvolvida como arma de autodefesa para tripulações de veículos. Seu desenho ultracompacto foi projetado para uso em compartimentos apertados de veículos.\n\nO chassi pequeno da Uz61 a torna incrivelmente fácil de manejar e confere a ela um amplo alcance de MIRA AUTOMÁTICA. Embora possua baixo recuo e uma cadência de tiro relativamente alta, sua munição tem baixo poder de impacto, exigindo múltiplos disparos e uma mira cuidadosa para ser eficaz.\n\nEquipada com um silenciador de uso limitado. O silenciador acabará se desgastando, então use-a com prudência.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x48	es	0x402	Uma submetralhadora fabricada na Tchecoslováquia, desenvolvida como arma de autodefesa para tripulações de veículos. Seu desenho ultracompacto foi projetado para uso em compartimentos apertados de veículos.\n\nO chassi pequeno da Uz61 a torna incrivelmente fácil de manejar e confere a ela um amplo alcance de MIRA AUTOMÁTICA. Embora possua baixo recuo e uma cadência de tiro relativamente alta, sua munição tem baixo poder de impacto, exigindo múltiplos disparos e uma mira cuidadosa para ser eficaz.\n\nEquipada com um silenciador de uso limitado. O silenciador acabará se desgastando, então use-a com prudência.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x49	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4a	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4b	es	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4c	es	0x402	Um fuzil de assalto leve e avançado desenvolvido pelo Exército dos EUA, abandonando o tradicional fuzil de infantaria de grande calibre. Também conhecido como "fuzil preto" devido à cor de seu chassi, que é feito em grande parte de plástico. Notável por seu uso na Guerra do Vietnã, onde se destacou pelo seu desempenho superior.\n\nO M16A1 usa munição de pequeno calibre e baixo recuo, resultando em uma precisão de tiro realmente impressionante.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4d	es	0x402	Um fuzil de assalto leve e avançado desenvolvido pelo Exército dos EUA, abandonando o tradicional fuzil de infantaria de grande calibre. Também conhecido como "fuzil preto" devido à cor de seu chassi, que é feito em grande parte de plástico. Notável por seu uso na Guerra do Vietnã, onde se destacou pelo seu desempenho superior.\n\nO M16A1 usa munição de pequeno calibre e baixo recuo, resultando em uma precisão de tiro realmente impressionante.
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	en	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	fr	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	de	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	it	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	ja	0x402	
EXLANG/Text/00c7f1dd.olang	0xc7f1dd	0x17f53	0x4e	es	0x402	Um fuzil de assalto leve e avançado desenvolvido pelo Exército dos EUA, abandonando o tradicional fuzil de infantaria de grande calibre. Também conhecido como "fuzil preto" devido à cor de seu chassi, que é feito em grande parte de plástico. Notável por seu uso na Guerra do Vietnã, onde se destacou pelo seu desempenho superior.\n\nO M16A1 usa munição de pequeno calibre e baixo recuo, resultando em uma precisão de tiro realmente impressionante.\n\nEquipado com um silenciador de uso limitado. O silenciador acabará se desgastando, então use-o com prudência.
